,spot,x,y,rmse,pcc,snr,model,cvFold
23x26,23x26,23,26,0.9329376624966813,0.5046320771134134,3.404220120687415,MIST,0
23x27,23x27,23,27,0.8479835864927044,0.5619222896990492,3.5468100471262,MIST,0
23x28,23x28,23,28,0.8688498703270139,0.5893113869254871,3.4959159912332622,MIST,0
23x29,23x29,23,29,0.9362516319317015,0.43590913807367226,3.234843792177101,MIST,0
23x5,23x5,23,5,0.8769401324664974,0.576316537831928,3.2660164187204783,MIST,0
23x6,23x6,23,6,0.8852955904332103,0.5026166502464355,3.3188573013728675,MIST,0
23x7,23x7,23,7,0.9732928908953711,0.4395655995211493,3.2477489931170322,MIST,0
23x8,23x8,23,8,0.887188928076383,0.4984946043807249,3.313288075699795,MIST,0
23x9,23x9,23,9,0.8838260875527274,0.4752688518628401,3.320164721564234,MIST,0
24x10,24x10,24,10,0.8821236072939826,0.42339119739190423,3.3638619694687306,MIST,0
24x11,24x11,24,11,0.8521334523102514,0.47836456886356954,3.5007262184494086,MIST,0
24x13,24x13,24,13,0.7959207637988034,0.4723213631482196,3.51711898000121,MIST,0
24x14,24x14,24,14,0.9284603675042074,0.5187955277761186,3.2401869310255123,MIST,0
24x15,24x15,24,15,0.7945127443169313,0.4439144361967876,3.4824357969280793,MIST,0
24x16,24x16,24,16,0.8643270224416285,0.4627125571708778,3.3387258373232656,MIST,0
24x17,24x17,24,17,0.8434055816418332,0.4781056404854731,3.3889881449796793,MIST,0
24x18,24x18,24,18,0.8901021167081501,0.4937005864182438,3.298184528079989,MIST,0
24x19,24x19,24,19,0.9743775019714027,0.49856853050375516,3.1980854707424404,MIST,0
24x21,24x21,24,21,0.8530010490998855,0.5358450384929706,3.3962303240684473,MIST,0
24x22,24x22,24,22,0.8797876319419232,0.422341820803488,3.3118263791283775,MIST,0
24x23,24x23,24,23,0.9017265055988393,0.5014637576129101,3.2822719729578314,MIST,0
24x24,24x24,24,24,0.9786297548629193,0.45380546021228385,3.1900320888551943,MIST,0
24x25,24x25,24,25,0.9357133917858423,0.5730470122079876,3.468310673776285,MIST,0
24x26,24x26,24,26,0.9194805515824364,0.4975302331964027,3.4456792885449525,MIST,0
24x27,24x27,24,27,0.8725957879852705,0.4096760069948213,3.387517872745339,MIST,0
24x28,24x28,24,28,0.8392922472843114,0.4734417761665342,3.4198105844955684,MIST,0
24x29,24x29,24,29,0.7980961703151054,0.42470938527495344,3.5005982410463083,MIST,0
24x30,24x30,24,30,0.8404407539821214,0.536535403958838,3.533872403109814,MIST,0
24x6,24x6,24,6,0.9269402361535336,0.46170084108695303,3.3032642816248976,MIST,0
24x7,24x7,24,7,0.9106411458356476,0.4111735862252282,3.289077610236432,MIST,0
24x8,24x8,24,8,0.8943457324076094,0.4717033176157698,3.3088087261364314,MIST,0
24x9,24x9,24,9,0.876622850377055,0.44955518003263945,3.3601799561027295,MIST,0
25x10,25x10,25,10,0.7870062375574305,0.4575765260017349,3.540180060249867,MIST,0
25x11,25x11,25,11,0.9238536602422801,0.4443670226954753,3.2665731822985205,MIST,0
25x13,25x13,25,13,0.8780661823063102,0.43937181630305805,3.338968626925019,MIST,0
25x14,25x14,25,14,0.9040495191677049,0.5592456484290328,3.2665050876201263,MIST,0
25x15,25x15,25,15,0.95375533090472,0.5788095488487953,3.209905286454473,MIST,0
25x16,25x16,25,16,1.2137862334819298,0.6622536048257707,3.0892453818881678,MIST,0
25x17,25x17,25,17,0.9037902307157901,0.5697673689095747,3.4726781382492664,MIST,0
25x18,25x18,25,18,0.8363481597882508,0.4922656103669895,3.4345134124423047,MIST,0
25x19,25x19,25,19,0.9233513576620257,0.5030523409251099,3.2233075061805256,MIST,0
25x22,25x22,25,22,0.846013673075429,0.47429199974836744,3.3853381038587713,MIST,0
25x23,25x23,25,23,0.9744540917886968,0.5067036631772059,3.1901419340341706,MIST,0
25x24,25x24,25,24,0.8522123199036591,0.44919891559935604,3.4376650134410545,MIST,0
25x25,25x25,25,25,0.9380207025551975,0.5360657782344772,3.4906086646143297,MIST,0
25x26,25x26,25,26,0.9851640025949397,0.5430423125421256,3.3988373253739486,MIST,0
25x27,25x27,25,27,0.7747478061547314,0.43792888259755103,3.5567653683919147,MIST,0
25x28,25x28,25,28,0.9136157244776917,0.3912404222392809,3.2860304394217903,MIST,0
25x29,25x29,25,29,0.8922502537003629,0.43398717513919677,3.327165193275544,MIST,0
25x30,25x30,25,30,0.8267530514508228,0.4933994818409058,3.5175036171448464,MIST,0
25x7,25x7,25,7,0.9666154287378363,0.6389717826770271,3.1895523602869926,MIST,0
25x8,25x8,25,8,0.888081105137298,0.44358451257663417,3.3281764092810926,MIST,0
25x9,25x9,25,9,1.0090888441328998,0.43740514764697525,3.1659575779176947,MIST,0
26x23,26x23,26,23,0.880415701138568,0.4935578789473473,3.3261410921812993,MIST,0
26x24,26x24,26,24,0.8487775595069559,0.5310077263987117,3.5066170837838224,MIST,0
26x25,26x25,26,25,0.8534235589247904,0.5784773174583479,3.648747281629237,MIST,0
26x26,26x26,26,26,0.9719417796478558,0.5150377341300694,3.4967979792488677,MIST,0
26x27,26x27,26,27,0.9849020353188784,0.39884473554937133,3.2046340706226815,MIST,0
26x28,26x28,26,28,0.8484791680189764,0.46521618570749185,3.339235921414977,MIST,0
26x29,26x29,26,29,0.8416792570734437,0.5183171098596567,3.371160186843559,MIST,0
3x10,3x10,3,10,0.8939023114295831,0.5377401478307678,3.2915900388493395,MIST,0
3x11,3x11,3,11,0.921430723057846,0.5980640720305469,3.2921841689680402,MIST,0
3x13,3x13,3,13,0.8774624003630755,0.5434180720294909,3.3352567182120585,MIST,0
3x14,3x14,3,14,0.9630420498614115,0.5609652623413832,3.1897056871983303,MIST,0
3x15,3x15,3,15,0.8839602959849316,0.5126894492772445,3.3169019733142626,MIST,0
3x16,3x16,3,16,0.9198792821470677,0.5114967164821049,3.288282810854118,MIST,0
3x17,3x17,3,17,0.9599006677186026,0.5761312475165614,3.1942526857234474,MIST,0
3x18,3x18,3,18,0.8964657245542555,0.5256728820016867,3.3018376155132203,MIST,0
3x19,3x19,3,19,0.9593210820386957,0.6319850427066329,3.218553152388004,MIST,0
3x20,3x20,3,20,0.867681501371441,0.5620451894378566,3.331343783259294,MIST,0
3x21,3x21,3,21,0.9829613374613068,0.530326990242577,3.207164529571159,MIST,0
3x6,3x6,3,6,0.9248259635597171,0.48909599989938135,3.2842255251312737,MIST,0
3x7,3x7,3,7,0.9317622836903905,0.5336585932292098,3.2491689367353054,MIST,0
3x8,3x8,3,8,0.8977821289750388,0.49107236401678095,3.314490234194625,MIST,0
3x9,3x9,3,9,0.9030999421688644,0.6083639366915431,3.2967691068718494,MIST,0
4x10,4x10,4,10,0.826967982217403,0.5342387461804053,3.37401023045477,MIST,0
4x11,4x11,4,11,0.8869579469359653,0.5293364073352496,3.3313743718878093,MIST,0
4x13,4x13,4,13,0.9114097832310107,0.5604198008253376,3.267155436316491,MIST,0
4x14,4x14,4,14,0.9018560407104405,0.5179712151208637,3.2723766823031117,MIST,0
4x15,4x15,4,15,0.8694161724884841,0.5838543221857968,3.340345283588851,MIST,0
4x16,4x16,4,16,0.9370710270922771,0.5047872765095839,3.262238823601212,MIST,0
4x17,4x17,4,17,0.8465652719328326,0.5030653054566124,3.379970105595429,MIST,0
4x19,4x19,4,19,0.8954909684614947,0.5469365714297805,3.261409993303432,MIST,0
4x20,4x20,4,20,0.9374598881142668,0.6254455903592302,3.2927366217140124,MIST,0
4x21,4x21,4,21,0.9446480004508448,0.5881317050502548,3.23250147452421,MIST,0
4x22,4x22,4,22,0.8753994817036532,0.5723284050078079,3.369488320339486,MIST,0
4x6,4x6,4,6,0.9683975231439423,0.53495297497564,3.194948293304856,MIST,0
4x7,4x7,4,7,0.9411806885890291,0.5640408923889401,3.2317910465024426,MIST,0
4x8,4x8,4,8,0.8662094270899533,0.5222114418119272,3.367345119169787,MIST,0
4x9,4x9,4,9,0.9204408579962752,0.5556975903101985,3.2625317901073005,MIST,0
5x13,5x13,5,13,0.8106585147112502,0.47374210254269444,3.5392032839557337,MIST,0
5x14,5x14,5,14,0.9709706277539731,0.5342320187163739,3.2067921128376575,MIST,0
5x15,5x15,5,15,0.8578865575192931,0.48247078338492133,3.3909229890521266,MIST,0
5x16,5x16,5,16,0.8339584870597897,0.51788930450599,3.4119483560880752,MIST,0
5x17,5x17,5,17,0.8745183870683084,0.5180951917969044,3.343339984850339,MIST,0
5x18,5x18,5,18,0.843761425985701,0.5059063844547106,3.412136782086905,MIST,0
5x19,5x19,5,19,0.9386474506759505,0.5353530294237592,3.237358862162523,MIST,0
5x20,5x20,5,20,0.9663184507385842,0.6213680494796175,3.2047529977569784,MIST,0
5x21,5x21,5,21,0.9253702437286637,0.5710036473414257,3.2304337186867755,MIST,0
5x23,5x23,5,23,0.9073091030135555,0.5712447401759708,3.2939670459350148,MIST,0
5x6,5x6,5,6,0.9153884164748085,0.5070948917193603,3.2369088554311354,MIST,0
5x7,5x7,5,7,0.9101645146672798,0.5353932309739089,3.253779828213288,MIST,0
5x8,5x8,5,8,0.9082193853525692,0.5839833476322435,3.26523681899904,MIST,0
5x9,5x9,5,9,0.981451192418868,0.5815685432222814,3.150619266938034,MIST,0
6x13,6x13,6,13,0.8625187543984345,0.4470121652723693,3.3322461826888863,MIST,0
6x14,6x14,6,14,0.9047503604791669,0.45617085489201736,3.3254379818640665,MIST,0
6x15,6x15,6,15,0.8075588518549861,0.46192680092029087,3.542512037204176,MIST,0
6x16,6x16,6,16,0.8528226049878158,0.47496874370045483,3.407367199291009,MIST,0
6x17,6x17,6,17,0.8263266468836312,0.485289604699099,3.429642947075372,MIST,0
6x18,6x18,6,18,0.904411574034755,0.5218240426435236,3.2670871320929527,MIST,0
6x19,6x19,6,19,0.9120608210612469,0.5503697574000493,3.267307905679601,MIST,0
6x2,6x2,6,2,0.9249054151969156,0.5422420141242651,3.2294443085796614,MIST,0
6x20,6x20,6,20,0.8811369265125221,0.544202734963554,3.3530498695629927,MIST,0
6x21,6x21,6,21,0.8917770292831682,0.5726717550686506,3.314467361437402,MIST,0
6x22,6x22,6,22,0.8082910262043213,0.5412331868451298,3.4532271527825946,MIST,0
6x23,6x23,6,23,0.9237713730621321,0.5448504595105611,3.2421523022117134,MIST,0
6x24,6x24,6,24,0.893832852847069,0.5343285056185663,3.3065723323212826,MIST,0
6x3,6x3,6,3,0.8776479449084167,0.5690804090461079,3.3469105478996086,MIST,0
6x4,6x4,6,4,0.9532032654169753,0.6231706865734269,3.202194860769905,MIST,0
6x5,6x5,6,5,0.9460342595245231,0.5125793789979551,3.1709570520475894,MIST,0
6x6,6x6,6,6,0.9011118749890352,0.5667534900662232,3.282717547810028,MIST,0
6x7,6x7,6,7,0.956928684422484,0.6891827884524638,3.201107377200265,MIST,0
6x8,6x8,6,8,0.9238165028463757,0.5478266498751376,3.2490667965071935,MIST,0
7x13,7x13,7,13,0.8915925115203333,0.4080647330333673,3.36704732019106,MIST,0
7x14,7x14,7,14,0.9594760059496451,0.43017842712234416,3.2215154562059958,MIST,0
7x15,7x15,7,15,0.8362980933125884,0.454667402977117,3.4906752634268106,MIST,0
7x16,7x16,7,16,0.8895517036343069,0.4714638733802237,3.413751192121075,MIST,0
7x17,7x17,7,17,0.842741548321073,0.44599926392530853,3.5267867430187674,MIST,0
7x18,7x18,7,18,0.8720345406113575,0.4441614869771853,3.4594709977297136,MIST,0
7x19,7x19,7,19,0.8783626876485652,0.4597891701782647,3.355180243306261,MIST,0
7x2,7x2,7,2,0.8836323878713211,0.5742604732574523,3.3081178775307656,MIST,0
7x20,7x20,7,20,0.9102021839623964,0.5376988787223603,3.2462004038263115,MIST,0
7x21,7x21,7,21,0.8393454837747095,0.492779707468486,3.408126474961745,MIST,0
7x22,7x22,7,22,0.8909413221534922,0.5263673681032113,3.325051106721063,MIST,0
7x23,7x23,7,23,0.8865690021720711,0.5238756764704223,3.3429283083150683,MIST,0
7x24,7x24,7,24,0.8981123090833859,0.5444708485398853,3.3066192369381837,MIST,0
7x25,7x25,7,25,0.8857554422532533,0.5117100617983772,3.328697975114489,MIST,0
7x3,7x3,7,3,0.9353573081075612,0.5978655727668564,3.259643968945695,MIST,0
7x4,7x4,7,4,0.8994856791246809,0.5239643573865252,3.295971682059467,MIST,0
7x5,7x5,7,5,0.9258787944900907,0.6003225037292859,3.2395678023072563,MIST,0
7x6,7x6,7,6,0.9055966532320397,0.5145709288502613,3.250373590396863,MIST,0
7x7,7x7,7,7,0.9715901622972022,0.5400417149127134,3.191310128403797,MIST,0
8x14,8x14,8,14,0.8762185679248186,0.4317344633765282,3.3974883699456835,MIST,0
8x15,8x15,8,15,0.8288675849188156,0.49261498443486706,3.5189632298698363,MIST,0
8x16,8x16,8,16,0.9526832599808824,0.43809019688568157,3.252354925015425,MIST,0
8x18,8x18,8,18,0.873424072556643,0.459158204468916,3.475595162738312,MIST,0
8x19,8x19,8,19,0.855591098261832,0.4583292226024066,3.5593584235329,MIST,0
8x2,8x2,8,2,0.9817496824797887,0.6667464842515697,3.2080797707981015,MIST,0
8x20,8x20,8,20,1.017802988156886,0.49310958205385336,3.3215432885186056,MIST,0
8x21,8x21,8,21,0.891989490141925,0.53848965587205,3.285375509808221,MIST,0
8x22,8x22,8,22,0.9340852595024106,0.5246554721256849,3.2535778102265516,MIST,0
8x23,8x23,8,23,0.9016742429647768,0.5385869847872644,3.3037534373469017,MIST,0
8x24,8x24,8,24,0.8725072037731124,0.5504146551505337,3.3647489672100965,MIST,0
8x25,8x25,8,25,0.8488248156739259,0.5369281782980228,3.4344649101956737,MIST,0
8x26,8x26,8,26,0.924568102121727,0.45569725245653825,3.2778930564330806,MIST,0
8x3,8x3,8,3,0.9152567472052064,0.5360767539194065,3.3030427416797568,MIST,0
8x4,8x4,8,4,0.9364650398347929,0.5872519938625854,3.2590319468188493,MIST,0
8x5,8x5,8,5,0.931948749081742,0.5924507720364649,3.2435947896108956,MIST,0
8x6,8x6,8,6,0.827609176506537,0.5416443608706015,3.475043052171775,MIST,0
9x14,9x14,9,14,0.8630082347236341,0.47808748048441274,3.4517575892774275,MIST,0
9x15,9x15,9,15,0.8825581315315223,0.4752617591370132,3.485119316072391,MIST,0
9x16,9x16,9,16,0.855447807927195,0.46505520122358535,3.4602001658086223,MIST,0
9x17,9x17,9,17,0.8863334792194394,0.4180192986619832,3.4026279741261334,MIST,0
9x2,9x2,9,2,0.9341116488416267,0.608694992389084,3.2416309130905847,MIST,0
9x20,9x20,9,20,0.8455391850566772,0.4537732681027194,3.522491268050374,MIST,0
9x21,9x21,9,21,0.8655860717435283,0.45870110458390434,3.3670375264867523,MIST,0
9x22,9x22,9,22,0.8567069766712501,0.5054055981776634,3.3750840198344307,MIST,0
9x23,9x23,9,23,0.9074363001437374,0.530439028529133,3.3069428796160807,MIST,0
9x24,9x24,9,24,0.9090956685917182,0.5282597716401451,3.289505328789521,MIST,0
9x25,9x25,9,25,0.8941335087460965,0.5268426848374258,3.304335306887206,MIST,0
9x26,9x26,9,26,0.8869979165867472,0.5025603850544959,3.3467587415369495,MIST,0
9x3,9x3,9,3,0.8953109328878128,0.5122206997405129,3.3601544128168617,MIST,0
9x4,9x4,9,4,0.9236318706241262,0.585385549177474,3.2679470580134473,MIST,0
9x5,9x5,9,5,0.9313595125056566,0.5724898565128423,3.23294921009133,MIST,0
9x6,9x6,9,6,0.9684717230400138,0.5937101985948888,3.147498414766562,MIST,0
10x14,10x14,10,14,0.8716208938927863,0.40932347066685015,3.3713411173727956,mcImpute,0
10x15,10x15,10,15,0.8245172963688868,0.4202757271256245,3.5317379573873646,mcImpute,0
10x16,10x16,10,16,0.8377312351465596,0.4470537450226176,3.4755545237855663,mcImpute,0
10x17,10x17,10,17,0.9330349359250727,0.4298841816868469,3.214149213332942,mcImpute,0
10x19,10x19,10,19,0.9134281088031239,0.4439415263593711,3.3632667337175812,mcImpute,0
10x2,10x2,10,2,0.9542296175905819,0.5728886800515797,3.210480160202055,mcImpute,0
10x21,10x21,10,21,0.7980285704740582,0.5176160037544429,3.6118244533222823,mcImpute,0
10x22,10x22,10,22,0.8583152969222219,0.4472034158315119,3.3836647158688864,mcImpute,0
10x23,10x23,10,23,0.9496122713623977,0.5238849980007407,3.2153281843398633,mcImpute,0
10x24,10x24,10,24,0.9822656225691455,0.5247995958652046,3.162929209393065,mcImpute,0
10x25,10x25,10,25,0.9540119217592447,0.48256105859365117,3.2101279213043945,mcImpute,0
10x26,10x26,10,26,0.9406609718726353,0.5049082387070615,3.245395104756205,mcImpute,0
10x27,10x27,10,27,0.9086904549285758,0.49598300348731644,3.281205184823335,mcImpute,0
10x3,10x3,10,3,0.9523997561112066,0.576117421500337,3.2365272048660616,mcImpute,0
10x4,10x4,10,4,0.9592465717486495,0.6418993962671127,3.196984123240808,mcImpute,0
10x5,10x5,10,5,0.9431689449119227,0.6348232951350066,3.220863812140237,mcImpute,0
10x6,10x6,10,6,0.9532568223374244,0.5918524480220189,3.2169278534617565,mcImpute,0
11x13,11x13,11,13,0.8647825794744287,0.4053457957653678,3.4637107541685,mcImpute,0
11x14,11x14,11,14,0.9203983495618157,0.43070076570427845,3.343818654612387,mcImpute,0
11x15,11x15,11,15,0.9114752250906649,0.5237895566683879,3.4835923334797503,mcImpute,0
11x16,11x16,11,16,0.8963315479487914,0.45896801181577285,3.438680169215747,mcImpute,0
11x17,11x17,11,17,1.005370499830655,0.44359559087615535,3.160336729826406,mcImpute,0
11x19,11x19,11,19,0.8282195922732881,0.47228511494010644,3.437271169698725,mcImpute,0
11x2,11x2,11,2,1.010679588103388,0.618168421108802,3.112323632560921,mcImpute,0
11x20,11x20,11,20,0.9951865504015771,0.4524387233866915,3.1973420695987684,mcImpute,0
11x23,11x23,11,23,1.0016739916697166,0.5151450721094016,3.1405919033692795,mcImpute,0
11x24,11x24,11,24,0.8376397231754337,0.4913857090307358,3.396141732891514,mcImpute,0
11x25,11x25,11,25,0.87063447092032,0.4767648984921436,3.3842307191307617,mcImpute,0
11x26,11x26,11,26,0.941225013325371,0.5049161916327821,3.2931260780595126,mcImpute,0
11x27,11x27,11,27,0.935428940295505,0.5607894985759386,3.192921201209343,mcImpute,0
11x3,11x3,11,3,0.9723723937705322,0.6114412387592132,3.241251686942135,mcImpute,0
11x4,11x4,11,4,0.9441742742677129,0.5324135491149649,3.1997830585234386,mcImpute,0
11x5,11x5,11,5,0.9858857841873135,0.5898311853635353,3.1308345347205764,mcImpute,0
11x6,11x6,11,6,1.0838756499787991,0.5847625865401375,3.0871485474749742,mcImpute,0
12x11,12x11,12,11,0.8613547794253263,0.42553835287113756,3.4418805400559482,mcImpute,0
12x13,12x13,12,13,0.931050993822066,0.4668361961633017,3.249864289083527,mcImpute,0
12x14,12x14,12,14,0.9345333097008407,0.49917892011382314,3.248657494252253,mcImpute,0
12x15,12x15,12,15,1.0405961201661578,0.4489381559762802,3.2462366020660456,mcImpute,0
12x16,12x16,12,16,0.8661433101231594,0.4800237026091735,3.439684956239768,mcImpute,0
12x17,12x17,12,17,0.890071345510256,0.4126186064042014,3.3357523547138315,mcImpute,0
12x19,12x19,12,19,1.053497150645272,0.5596393786566523,3.1014014288749734,mcImpute,0
12x2,12x2,12,2,0.9868065096303484,0.6261864904101758,3.215128919138214,mcImpute,0
12x20,12x20,12,20,0.9278784270613305,0.5140450524068232,3.2790453283525607,mcImpute,0
12x21,12x21,12,21,0.993077089436295,0.5739834643245593,3.1547020012522236,mcImpute,0
12x22,12x22,12,22,0.9012127988226875,0.39713503119657495,3.33280521944594,mcImpute,0
12x23,12x23,12,23,0.8301256541837252,0.43250511284462145,3.5440649215807003,mcImpute,0
12x24,12x24,12,24,0.8455301931536177,0.5222016964896068,3.4167894380815915,mcImpute,0
12x25,12x25,12,25,1.0136687341967174,0.46204630905801614,3.1425995583117934,mcImpute,0
12x26,12x26,12,26,0.9210036247134796,0.5280295403636821,3.260702746621994,mcImpute,0
12x27,12x27,12,27,0.9227260774336554,0.5115542725974559,3.2797819336119423,mcImpute,0
12x28,12x28,12,28,0.8811882519140168,0.4434395181276285,3.3526501851531703,mcImpute,0
12x3,12x3,12,3,0.9964391726840213,0.5547421943985341,3.15102163883934,mcImpute,0
12x4,12x4,12,4,1.0204758863118912,0.626668466413605,3.1180213684495484,mcImpute,0
12x5,12x5,12,5,0.9352648235104954,0.6628492677351042,3.2379021151176945,mcImpute,0
13x10,13x10,13,10,0.9186885704024327,0.42466641029963115,3.3267790466607727,mcImpute,0
13x11,13x11,13,11,0.8705871150464445,0.44670170883464316,3.401601312066757,mcImpute,0
13x13,13x13,13,13,0.9715460405392584,0.4826890501029926,3.207706811534284,mcImpute,0
13x14,13x14,13,14,0.8868274035920322,0.4885136588943405,3.2972693351691778,mcImpute,0
13x15,13x15,13,15,0.9067770958603314,0.46795277760504894,3.300127133149443,mcImpute,0
13x16,13x16,13,16,0.9134746102553523,0.47377462123443803,3.2815151179408475,mcImpute,0
13x17,13x17,13,17,0.895141357306424,0.47392930858622084,3.330300589636652,mcImpute,0
13x19,13x19,13,19,0.998894673451457,0.5128417708910311,3.240522837108008,mcImpute,0
13x2,13x2,13,2,0.8859872491140114,0.5235195095196077,3.3459704713611447,mcImpute,0
13x20,13x20,13,20,0.9340699402206739,0.4636140977994695,3.2906100976344645,mcImpute,0
13x21,13x21,13,21,0.940904490444034,0.5882213643896811,3.2746463344671106,mcImpute,0
13x22,13x22,13,22,0.9968775290220546,0.5645937438347151,3.1716137105162265,mcImpute,0
13x23,13x23,13,23,0.8997135093753337,0.43572450464625223,3.2780840651480245,mcImpute,0
13x24,13x24,13,24,0.9696811919604751,0.4737963350670996,3.1789564937668984,mcImpute,0
13x25,13x25,13,25,0.9182356005529334,0.5175395791581697,3.2495902511342036,mcImpute,0
13x26,13x26,13,26,0.8479752909841356,0.48121520315465516,3.363745629995329,mcImpute,0
